"","country","h1","h2","h3","h4","h5","h6","h7","v1","v2","v3","v4","v5"
"5057","TAIW",1.22971049174587,0.455431319771466,0.58127735441447,0.421057547963972,-0.866233958318325,0.454138317309637,0.581000898539345,0.650512351848385,-0.00348233116154069,0.621421198687758,0.637456929816482,-0.611267201705311
"5058","TAIW",-1.3367873236802,-2.23161346688018,-1.98840409132558,-0.964998843831592,-2.91054609994957,-0.227513521000522,-0.785955203238807,0.650512351848385,-0.00348233116154069,-1.34271366145033,0.637456929816482,0.661031152997467
"5059","TAIW",0.588086037889352,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,0.0248819756460779
"5060","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5061","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-1.2474163790567
"5062","TAIW",-0.0535384159671671,-0.216329876891446,-1.98840409132558,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.0332904213582727,-0.68041224853727,-0.611267201705311
"5063","TAIW",-0.0535384159671671,-0.216329876891446,-1.98840409132558,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.0332904213582727,-0.68041224853727,-0.611267201705311
"5064","TAIW",-0.0535384159671671,-0.216329876891446,-1.34598372989057,0.421057547963972,-1.54767133886207,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.68041224853727,-0.611267201705311
"5065","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,-0.184796577774576,0.454138317309637,-0.102477152349731,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5066","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,0.454138317309637,0.581000898539345,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5067","TAIW",-0.695162869823686,-1.55985227021727,-1.34598372989057,-0.964998843831592,-1.54767133886207,-0.909165359310682,-0.785955203238807,-0.00512887531023697,-0.00348233116154069,-1.99742528149636,-2.6572160160679,-2.51971473375948
"5068","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,0.0248819756460779
"5069","TAIW",-0.0535384159671671,-0.216329876891446,0.58127735441447,0.421057547963972,-0.184796577774576,0.454138317309637,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,0.621421198687758,0.637456929816482,0.661031152997467
"5070","TAIW",-1.3367873236802,-1.55985227021727,-1.34598372989057,-1.65802703972937,-0.866233958318325,-1.59081719762084,-1.46943325412788,-1.31641132962748,-1.33895633161231,-1.99742528149636,-1.33934683771415,-1.88356555640809
"5071","TAIW",-0.0535384159671671,-0.216329876891446,0.58127735441447,-1.65802703972937,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-1.33895633161231,-0.688002041404303,-0.0214776593603937,-1.2474163790567
"5072","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,-0.27197064793381,-0.184796577774576,0.454138317309637,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,-0.611267201705311
"5073","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,0.421057547963972,-0.184796577774576,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.00348233116154069,0.621421198687758,-0.0214776593603937,-0.611267201705311
"5074","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.0248819756460779
"5075","TAIW",-1.3367873236802,-0.216329876891446,-1.34598372989057,-0.964998843831592,-0.866233958318325,-0.227513521000522,-0.785955203238807,-1.31641132962748,-0.671219331386926,-0.688002041404303,-1.33934683771415,-1.2474163790567
"5076","TAIW",-1.97841177753672,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-1.54767133886207,-0.909165359310682,-1.46943325412788,-1.9720525567861,-2.0066933318377,-1.99742528149636,-1.99828142689102,-1.88356555640809
"5077","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5078","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,0.496640802769173,1.1357901556198,1.26447894942842,-0.660770102468859,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5079","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,-0.866233958318325,1.1357901556198,1.26447894942842,-0.660770102468859,1.33199166928923,1.27613281873379,0.637456929816482,0.0248819756460779
"5080","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,-0.785955203238807,0.650512351848385,-0.00348233116154069,0.621421198687758,0.637456929816482,0.661031152997467
"5081","TAIW",-0.695162869823686,-0.216329876891446,-0.0611430070205426,-0.964998843831592,-0.866233958318325,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-0.0214776593603937,-0.611267201705311
"5082","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5083","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,-0.27197064793381,0.496640802769173,0.454138317309637,0.581000898539345,-0.660770102468859,-0.671219331386926,-0.688002041404303,-1.99828142689102,-1.88356555640809
"5084","TAIW",-1.3367873236802,-1.55985227021727,-0.703563368455555,-0.964998843831592,-0.866233958318325,-1.59081719762084,-2.15291130501696,-0.00512887531023697,-0.00348233116154069,0.621421198687758,-0.68041224853727,-1.2474163790567
"5085","TAIW",-1.3367873236802,-0.888091073554358,-0.703563368455555,-0.964998843831592,-1.54767133886207,-1.59081719762084,-1.46943325412788,-0.00512887531023697,-2.0066933318377,-0.688002041404303,-1.33934683771415,-0.611267201705311
"5086","TAIW",-0.695162869823686,-1.55985227021727,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5087","TAIW",-1.3367873236802,-0.888091073554358,-1.34598372989057,-0.964998843831592,-1.54767133886207,-2.272469035931,-0.102477152349731,-1.31641132962748,-0.00348233116154069,-1.34271366145033,-1.33934683771415,0.0248819756460779
"5088","TAIW",-1.3367873236802,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-1.33895633161231,-1.34271366145033,-1.33934683771415,-0.611267201705311
"5089","TAIW",-1.3367873236802,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-0.866233958318325,-1.59081719762084,-1.46943325412788,-1.31641132962748,-0.671219331386926,-0.688002041404303,-0.68041224853727,0.0248819756460779
"5090","TAIW",-2.62003623139324,-2.23161346688018,-2.63082445276059,-2.35105523562716,-0.866233958318325,-1.59081719762084,0.581000898539345,-0.660770102468859,0.664254669063845,-1.99742528149636,-0.0214776593603937,-1.2474163790567
"5091","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,-0.27197064793381,-0.866233958318325,-0.909165359310682,-0.102477152349731,-0.660770102468859,0.664254669063845,-0.688002041404303,0.637456929816482,-0.611267201705311
"5092","TAIW",-1.97841177753672,-1.55985227021727,-1.34598372989057,0.421057547963972,-0.184796577774576,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.671219331386926,0.621421198687758,-1.99828142689102,-1.2474163790567
"5093","TAIW",-0.0535384159671671,0.455431319771466,-0.0611430070205426,0.421057547963972,-0.866233958318325,-0.227513521000522,-1.46943325412788,0.650512351848385,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,0.661031152997467
"5094","TAIW",-0.695162869823686,0.455431319771466,-1.34598372989057,-0.27197064793381,1.17807818331292,-0.909165359310682,-0.102477152349731,0.650512351848385,-0.671219331386926,-1.34271366145033,-0.0214776593603937,0.0248819756460779
"5095","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5096","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5097","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5098","TAIW",-1.97841177753672,-0.888091073554358,-1.34598372989057,-0.27197064793381,-0.866233958318325,-0.909165359310682,-1.46943325412788,0.650512351848385,-0.00348233116154069,-0.0332904213582727,-0.68041224853727,0.0248819756460779
"5099","TAIW",-0.695162869823686,-1.55985227021727,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5100","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-1.65802703972937,-1.54767133886207,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5101","TAIW",1.22971049174587,0.455431319771466,-2.63082445276059,-2.35105523562716,-2.22910871940582,-2.272469035931,-2.15291130501696,-2.62769378394473,-2.0066933318377,-1.99742528149636,-1.99828142689102,-2.51971473375948
"5102","TAIW",-0.695162869823686,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-1.54767133886207,0.454138317309637,-0.785955203238807,-0.00512887531023697,-0.00348233116154069,-0.688002041404303,-1.33934683771415,0.661031152997467
"5103","TAIW",-2.62003623139324,-2.23161346688018,-1.98840409132558,-2.35105523562716,-2.22910871940582,-1.59081719762084,-1.46943325412788,-1.31641132962748,-2.0066933318377,-1.99742528149636,-2.6572160160679,-1.88356555640809
"5104","TAIW",-1.3367873236802,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-1.54767133886207,-1.59081719762084,-1.46943325412788,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-0.68041224853727,-1.2474163790567
"5105","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-1.31641132962748,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5106","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5107","TAIW",0.588086037889352,1.12719251643438,1.22369771584948,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5108","TAIW",-0.0535384159671671,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5109","TAIW",-0.695162869823686,1.12719251643438,-0.0611430070205426,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5110","TAIW",-2.62003623139324,0.455431319771466,-0.703563368455555,-2.35105523562716,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-1.33895633161231,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"5111","TAIW",0.588086037889352,-0.216329876891446,0.58127735441447,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.68041224853727,0.661031152997467
"5112","TAIW",-0.695162869823686,1.12719251643438,1.22369771584948,1.11408574386175,-0.866233958318325,1.1357901556198,1.26447894942842,-0.660770102468859,-0.671219331386926,-0.688002041404303,-1.33934683771415,-1.2474163790567
"5113","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5114","TAIW",-0.695162869823686,-0.888091073554358,-0.0611430070205426,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"5115","TAIW",-0.695162869823686,-0.888091073554358,-1.98840409132558,1.11408574386175,-1.54767133886207,0.454138317309637,-0.102477152349731,-1.31641132962748,-0.671219331386926,0.621421198687758,0.637456929816482,-1.2474163790567
"5116","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,-0.227513521000522,0.581000898539345,-0.660770102468859,0.664254669063845,0.621421198687758,0.637456929816482,-0.611267201705311
"5117","TAIW",-0.0535384159671671,0.455431319771466,-0.0611430070205426,0.421057547963972,-0.866233958318325,-1.59081719762084,-1.46943325412788,-1.9720525567861,-2.0066933318377,0.621421198687758,-0.0214776593603937,-1.2474163790567
"5118","TAIW",1.22971049174587,1.12719251643438,-0.703563368455555,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5119","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.0214776593603937,-0.611267201705311
"5120","TAIW",-0.695162869823686,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,-0.00348233116154069,0.621421198687758,0.637456929816482,1.29718033034886
"5121","TAIW",-0.695162869823686,-0.888091073554358,-1.34598372989057,-1.65802703972937,-0.184796577774576,-0.227513521000522,-0.785955203238807,-1.31641132962748,-0.671219331386926,-1.34271366145033,-1.33934683771415,-0.611267201705311
"5122","TAIW",0.588086037889352,0.455431319771466,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,0.664254669063845,0.621421198687758,1.29639151899336,1.29718033034886
"5123","TAIW",-0.0535384159671671,-1.55985227021727,-0.703563368455555,-0.964998843831592,-0.184796577774576,-0.227513521000522,-0.785955203238807,-1.31641132962748,-1.33895633161231,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"5124","TAIW",-0.695162869823686,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5125","TAIW",1.22971049174587,0.455431319771466,-2.63082445276059,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,-1.9720525567861,-0.00348233116154069,0.621421198687758,-1.33934683771415,-1.88356555640809
"5126","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-1.31641132962748,-1.33895633161231,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5127","TAIW",-0.695162869823686,0.455431319771466,0.58127735441447,-0.27197064793381,-0.866233958318325,0.454138317309637,-0.102477152349731,0.650512351848385,-0.00348233116154069,-0.0332904213582727,0.637456929816482,-0.611267201705311
"5128","TAIW",-0.0535384159671671,-0.216329876891446,1.22369771584948,-0.964998843831592,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5129","TAIW",-1.3367873236802,-0.216329876891446,-1.34598372989057,-0.964998843831592,-2.22910871940582,-2.272469035931,-2.15291130501696,-0.00512887531023697,-0.00348233116154069,-1.99742528149636,-0.68041224853727,0.0248819756460779
"5130","TAIW",-0.695162869823686,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-1.54767133886207,-1.59081719762084,-1.46943325412788,-0.00512887531023697,-0.00348233116154069,-1.34271366145033,-0.0214776593603937,-1.2474163790567
"5131","TAIW",-1.97841177753672,1.12719251643438,1.22369771584948,0.421057547963972,-1.54767133886207,-0.909165359310682,-2.83638935590604,-2.62769378394473,-0.00348233116154069,-0.0332904213582727,-1.33934683771415,-0.611267201705311
"5132","TAIW",1.22971049174587,0.455431319771466,0.58127735441447,1.11408574386175,-0.184796577774576,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-2.0066933318377,-1.99742528149636,-1.99828142689102,0.0248819756460779
"5133","TAIW",-1.3367873236802,-0.888091073554358,-0.0611430070205426,-1.65802703972937,-0.866233958318325,-0.909165359310682,-1.46943325412788,-0.660770102468859,-1.33895633161231,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5134","TAIW",-1.97841177753672,-2.23161346688018,-1.34598372989057,-1.65802703972937,-1.54767133886207,-1.59081719762084,-1.46943325412788,-1.31641132962748,-2.0066933318377,-1.99742528149636,-1.33934683771415,-1.2474163790567
"5135","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.785955203238807,0.650512351848385,-1.33895633161231,-0.0332904213582727,0.637456929816482,-0.611267201705311
"5136","TAIW",-1.97841177753672,0.455431319771466,-0.703563368455555,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-1.9720525567861,-0.671219331386926,-0.688002041404303,-0.68041224853727,-1.88356555640809
"5137","TAIW",-0.695162869823686,-0.888091073554358,-1.34598372989057,-0.27197064793381,-2.22910871940582,-2.95412087424116,-0.102477152349731,-1.9720525567861,-1.33895633161231,-1.99742528149636,-2.6572160160679,-0.611267201705311
"5138","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.671219331386926,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"5139","TAIW",1.22971049174587,1.12719251643438,-1.34598372989057,0.421057547963972,1.17807818331292,0.454138317309637,-0.102477152349731,0.650512351848385,-0.00348233116154069,1.27613281873379,1.29639151899336,-0.611267201705311
"5140","TAIW",-2.62003623139324,1.12719251643438,-2.63082445276059,1.11408574386175,-0.184796577774576,0.454138317309637,0.581000898539345,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5141","TAIW",-0.0535384159671671,-0.216329876891446,-1.34598372989057,-0.27197064793381,-2.22910871940582,-2.272469035931,-1.46943325412788,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5142","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.27197064793381,-0.184796577774576,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5143","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5144","TAIW",-0.695162869823686,0.455431319771466,0.58127735441447,-0.27197064793381,0.496640802769173,0.454138317309637,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"5145","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,-0.184796577774576,-0.909165359310682,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-1.33934683771415,0.0248819756460779
"5146","TAIW",-0.695162869823686,1.12719251643438,-0.703563368455555,-0.964998843831592,-0.866233958318325,1.1357901556198,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-0.688002041404303,0.637456929816482,0.0248819756460779
"5147","TAIW",-2.62003623139324,-2.90337466354309,-2.63082445276059,-3.04408343152494,-2.22910871940582,-2.95412087424116,-2.83638935590604,-2.62769378394473,-2.0066933318377,-1.99742528149636,-2.6572160160679,-1.88356555640809
"5148","TAIW",0.588086037889352,-0.216329876891446,0.58127735441447,0.421057547963972,1.17807818331292,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.00348233116154069,0.621421198687758,0.637456929816482,0.0248819756460779
"5149","TAIW",1.22971049174587,1.12719251643438,0.58127735441447,1.11408574386175,1.17807818331292,-0.227513521000522,0.581000898539345,-0.00512887531023697,-0.00348233116154069,0.621421198687758,-0.0214776593603937,0.661031152997467
"5150","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,1.30615357900701,1.33199166928923,0.621421198687758,0.637456929816482,0.661031152997467
"5151","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5152","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,-0.866233958318325,1.1357901556198,1.26447894942842,0.650512351848385,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5153","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5154","TAIW",-0.695162869823686,-0.888091073554358,-1.34598372989057,-0.964998843831592,-1.54767133886207,-0.909165359310682,-1.46943325412788,-0.660770102468859,-0.00348233116154069,0.621421198687758,1.29639151899336,-1.88356555640809
"5155","TAIW",1.22971049174587,1.12719251643438,0.58127735441447,0.421057547963972,1.17807818331292,1.1357901556198,1.26447894942842,0.650512351848385,0.664254669063845,1.27613281873379,0.637456929816482,0.661031152997467
"5156","TAIW",-1.3367873236802,-1.55985227021727,-0.703563368455555,0.421057547963972,1.17807818331292,1.1357901556198,-2.83638935590604,-2.62769378394473,-1.33895633161231,-0.688002041404303,-0.0214776593603937,-1.2474163790567
"5157","TAIW",-0.695162869823686,0.455431319771466,-1.34598372989057,-0.27197064793381,0.496640802769173,-0.909165359310682,-0.102477152349731,-0.660770102468859,0.664254669063845,-1.34271366145033,-0.0214776593603937,0.661031152997467
"5158","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5159","TAIW",-1.97841177753672,-2.90337466354309,-1.34598372989057,-2.35105523562716,-1.54767133886207,-2.272469035931,-0.785955203238807,-1.31641132962748,-2.0066933318377,-1.34271366145033,-1.99828142689102,-1.2474163790567
"5160","TAIW",-0.0535384159671671,0.455431319771466,-0.0611430070205426,-0.964998843831592,-0.184796577774576,-0.909165359310682,0.581000898539345,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"5161","TAIW",1.22971049174587,0.455431319771466,1.22369771584948,1.11408574386175,0.496640802769173,1.1357901556198,1.26447894942842,1.30615357900701,0.664254669063845,0.621421198687758,1.29639151899336,1.29718033034886
"5162","TAIW",-0.695162869823686,0.455431319771466,-0.0611430070205426,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.102477152349731,-1.31641132962748,-0.671219331386926,-0.0332904213582727,-1.33934683771415,-1.2474163790567
"5163","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5164","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5165","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5166","TAIW",-0.0535384159671671,-0.216329876891446,0.58127735441447,-0.964998843831592,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5167","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,-0.964998843831592,-0.866233958318325,0.454138317309637,0.581000898539345,-0.660770102468859,-0.671219331386926,-0.688002041404303,0.637456929816482,1.29718033034886
"5168","TAIW",0.588086037889352,0.455431319771466,-0.703563368455555,-0.964998843831592,-0.184796577774576,-0.227513521000522,-0.102477152349731,-1.31641132962748,-1.33895633161231,-1.34271366145033,-0.68041224853727,-1.2474163790567
"5169","TAIW",0.588086037889352,0.455431319771466,-0.703563368455555,-0.964998843831592,-0.866233958318325,0.454138317309637,0.581000898539345,-0.00512887531023697,-1.33895633161231,-1.34271366145033,-0.68041224853727,-1.2474163790567
"5170","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5171","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5172","TAIW",-0.0535384159671671,-0.888091073554358,-0.703563368455555,-0.27197064793381,-0.184796577774576,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,0.0248819756460779
"5173","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.866233958318325,-1.59081719762084,-1.46943325412788,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,0.0248819756460779
"5174","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,-0.102477152349731,0.650512351848385,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5175","TAIW",1.22971049174587,0.455431319771466,1.22369771584948,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,1.30615357900701,1.33199166928923,0.621421198687758,1.29639151899336,0.661031152997467
"5176","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,1.29639151899336,0.661031152997467
"5177","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.227513521000522,0.581000898539345,0.650512351848385,1.33199166928923,0.621421198687758,0.637456929816482,0.661031152997467
"5178","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,0.650512351848385,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
